Date,Open
03-11-2003,12.22999954
04-11-2003,12.18000031
05-11-2003,12.22000027
06-11-2003,12.19999981
07-11-2003,12.22999954
10-11-2003,12.22999954
11-11-2003,12.11999989
12-11-2003,12.55000019
13-11-2003,12.89999962
14-11-2003,13.09000015
17-11-2003,12.75
18-11-2003,12.76000023
19-11-2003,12.60999966
20-11-2003,12.47000027
21-11-2003,12.42000008
24-11-2003,12.39999962
25-11-2003,12.68000031
26-11-2003,12.94999981
28-11-2003,12.93999958
01-12-2003,13.28999996
02-12-2003,13.05000019
03-12-2003,13.01000023
04-12-2003,13.19999981
05-12-2003,13
08-12-2003,12.89999962
09-12-2003,13.25
10-12-2003,13.51000023
11-12-2003,13.38000011
12-12-2003,13.75
15-12-2003,14.05000019
16-12-2003,14.28999996
17-12-2003,14.30000019
18-12-2003,14.67000008
19-12-2003,14.97999954
22-12-2003,15.31999969
23-12-2003,16.52000046
24-12-2003,16.17000008
26-12-2003,16.20000076
29-12-2003,16.20000076
30-12-2003,16.14999962
31-12-2003,15.98999977
02-01-2004,16.10000038
05-01-2004,16.37000084
06-01-2004,16.71999931
07-01-2004,16.57999992
08-01-2004,17.14999962
09-01-2004,16.48999977
12-01-2004,16.52000046
13-01-2004,16.21999931
14-01-2004,16.18000031
15-01-2004,16.18000031
16-01-2004,16.11000061
20-01-2004,16.25
21-01-2004,16.20999908
22-01-2004,16.44000053
23-01-2004,16.35000038
26-01-2004,15.82999992
27-01-2004,15.85000038
28-01-2004,16.01000023
29-01-2004,15.19999981
30-01-2004,14.39999962
02-02-2004,14.10000038
03-02-2004,13.89000034
04-02-2004,13.56000042
05-02-2004,14
06-02-2004,14.19999981
09-02-2004,14.10999966
10-02-2004,14.10000038
11-02-2004,14.46000004
12-02-2004,14.68999958
13-02-2004,14.48999977
17-02-2004,14.39999962
18-02-2004,14.52999973
19-02-2004,14.44999981
20-02-2004,14.46000004
23-02-2004,14.17000008
24-02-2004,13.93000031
25-02-2004,13.59000015
26-02-2004,13.56999969
27-02-2004,13.61999989
01-03-2004,13.88000011
02-03-2004,13.98999977
03-03-2004,14.10999966
04-03-2004,13.84000015
05-03-2004,13.64000034
08-03-2004,14.02999973
09-03-2004,13.72000027
10-03-2004,13.60999966
11-03-2004,13
12-03-2004,13.03999996
15-03-2004,13.27000046
16-03-2004,13.15999985
17-03-2004,13.22000027
18-03-2004,13.36999989
19-03-2004,13.31000042
22-03-2004,12.97999954
23-03-2004,13
24-03-2004,12.84000015
25-03-2004,13.03999996
26-03-2004,13.13000011
29-03-2004,13.35000038
30-03-2004,13.55000019
31-03-2004,13.69999981
01-04-2004,13.52000046
02-04-2004,13.72000027
05-04-2004,13.63000011
06-04-2004,14
07-04-2004,13.93000031
08-04-2004,13.77000046
12-04-2004,13.61999989
13-04-2004,13.72000027
14-04-2004,13.28999996
15-04-2004,13.25
16-04-2004,13.19999981
19-04-2004,13.35000038
20-04-2004,13.85000038
21-04-2004,14.64999962
22-04-2004,14.93999958
23-04-2004,15.80000019
26-04-2004,15.85000038
27-04-2004,15.78999996
28-04-2004,15.93999958
29-04-2004,15.55000019
30-04-2004,15.47000027
03-05-2004,15.19999981
04-05-2004,15.14999962
05-05-2004,15.31000042
06-05-2004,15
07-05-2004,14.64999962
10-05-2004,14.25
11-05-2004,14.01000023
12-05-2004,14.30000019
13-05-2004,14.35000038
14-05-2004,14.47999954
17-05-2004,14.22999954
18-05-2004,14.31999969
19-05-2004,14.68999958
20-05-2004,14.07999992
21-05-2004,14.28999996
24-05-2004,14.47000027
25-05-2004,14.30000019
26-05-2004,14.68000031
27-05-2004,15.19999981
28-05-2004,15.02999973
01-06-2004,14.85999966
02-06-2004,15.19999981
03-06-2004,14.88000011
04-06-2004,14.77000046
07-06-2004,14.97999954
08-06-2004,15.19999981
09-06-2004,15.35000038
10-06-2004,15.53999996
14-06-2004,15.53999996
15-06-2004,15.27999973
16-06-2004,15.46000004
17-06-2004,15.75
18-06-2004,15.64000034
21-06-2004,15.94999981
22-06-2004,15.64999962
23-06-2004,16
24-06-2004,16.36000061
25-06-2004,16.14999962
28-06-2004,16
29-06-2004,15.64000034
30-06-2004,15.97000027
01-07-2004,15.64999962
02-07-2004,15.02999973
06-07-2004,14.80000019
07-07-2004,14.85999966
08-07-2004,14.89999962
09-07-2004,14.97000027
12-07-2004,15.01000023
13-07-2004,15.30000019
14-07-2004,15.05000019
15-07-2004,15.10000038
16-07-2004,15.19999981
19-07-2004,14.85000038
20-07-2004,14.97000027
21-07-2004,14.69999981
22-07-2004,14.51000023
23-07-2004,14.64999962
26-07-2004,14.63000011
27-07-2004,14.77000046
28-07-2004,14.77999973
29-07-2004,15.09000015
30-07-2004,14.89999962
02-08-2004,14.64999962
03-08-2004,15
04-08-2004,14.64999962
05-08-2004,14.68999958
06-08-2004,14
09-08-2004,14.06000042
10-08-2004,14.07999992
11-08-2004,14.25
12-08-2004,14.13000011
13-08-2004,13.96000004
16-08-2004,13.80000019
17-08-2004,14.09000015
18-08-2004,14.05000019
19-08-2004,14.15999985
20-08-2004,14
23-08-2004,14.06000042
24-08-2004,14.03999996
25-08-2004,13.86999989
26-08-2004,13.97000027
27-08-2004,14.02000046
30-08-2004,14.07999992
31-08-2004,14.05000019
01-09-2004,14.11999989
02-09-2004,13.93000031
03-09-2004,14.27999973
07-09-2004,14.30000019
08-09-2004,14.5
09-09-2004,14.14999962
10-09-2004,14
13-09-2004,14.10000038
14-09-2004,14.02999973
15-09-2004,13.89999962
16-09-2004,13.85000038
17-09-2004,14.35000038
20-09-2004,14.19999981
21-09-2004,14.10000038
22-09-2004,14
23-09-2004,13.93000031
24-09-2004,13.81000042
27-09-2004,13.88000011
28-09-2004,13.89000034
29-09-2004,13.86999989
30-09-2004,13.85999966
01-10-2004,14.10000038
04-10-2004,14.26000023
05-10-2004,14.07999992
06-10-2004,14.10000038
07-10-2004,14.13000011
08-10-2004,13.85999966
11-10-2004,13.97999954
12-10-2004,13.80000019
13-10-2004,13.88000011
14-10-2004,13.38000011
15-10-2004,13.14999962
18-10-2004,13.30000019
19-10-2004,13.46000004
20-10-2004,12.93999958
21-10-2004,12.94999981
22-10-2004,13.14000034
25-10-2004,12.89999962
26-10-2004,12.78999996
27-10-2004,12.88000011
28-10-2004,13.03999996
29-10-2004,13.15999985
01-11-2004,13.13000011
02-11-2004,12.88000011
03-11-2004,13.47999954
04-11-2004,13.25
05-11-2004,13.85999966
08-11-2004,13.85000038
09-11-2004,13.97000027
10-11-2004,14
11-11-2004,13.98999977
12-11-2004,14.30000019
15-11-2004,14.22000027
16-11-2004,14.27999973
17-11-2004,14.23999977
18-11-2004,14.31000042
19-11-2004,14.39000034
22-11-2004,14.06999969
23-11-2004,14.09000015
24-11-2004,14.03999996
26-11-2004,14.10000038
29-11-2004,14.35000038
30-11-2004,14.15999985
01-12-2004,14.15999985
02-12-2004,14.14000034
03-12-2004,14.22999954
06-12-2004,14.19999981
07-12-2004,14.22000027
08-12-2004,14.23999977
09-12-2004,14.17000008
10-12-2004,14.27999973
13-12-2004,14.25
14-12-2004,14.27000046
15-12-2004,14.39000034
16-12-2004,14.27000046
17-12-2004,14.09000015
20-12-2004,14.31000042
21-12-2004,14.61999989
22-12-2004,14.71000004
23-12-2004,14.82999992
27-12-2004,14.80000019
28-12-2004,14.84000015
29-12-2004,14.77000046
30-12-2004,14.86999989
31-12-2004,14.75
03-01-2005,14.65999985
04-01-2005,14.71000004
05-01-2005,14.63000011
06-01-2005,14.39999962
07-01-2005,14.47999954
10-01-2005,14.48999977
11-01-2005,14.55000019
12-01-2005,14.43000031
13-01-2005,14.34000015
14-01-2005,14.03999996
18-01-2005,13.96000004
19-01-2005,14.07999992
20-01-2005,13.55000019
21-01-2005,13.46000004
24-01-2005,13.11999989
25-01-2005,13.06999969
26-01-2005,13.27999973
27-01-2005,13.26000023
28-01-2005,13.14999962
31-01-2005,13.25
01-02-2005,13.27000046
02-02-2005,13.18000031
03-02-2005,13.17000008
04-02-2005,13.21000004
07-02-2005,13.28999996
08-02-2005,13.39000034
09-02-2005,13.10000038
10-02-2005,13.10999966
11-02-2005,13.09000015
14-02-2005,13.11999989
15-02-2005,13.06000042
16-02-2005,13.10000038
17-02-2005,13.18999958
18-02-2005,13.01000023
22-02-2005,12.76000023
23-02-2005,12.80000019
24-02-2005,12.82999992
25-02-2005,12.85000038
28-02-2005,12.60000038
01-03-2005,12.56999969
02-03-2005,12.56000042
03-03-2005,12.46000004
04-03-2005,12.5
07-03-2005,12.32999992
08-03-2005,12.43000031
09-03-2005,12.40999985
10-03-2005,12.31999969
11-03-2005,12.55000019
14-03-2005,12.39000034
15-03-2005,12.43999958
16-03-2005,11.81999969
17-03-2005,11.72000027
18-03-2005,11.67000008
21-03-2005,11.31000042
22-03-2005,11.39999962
23-03-2005,11.17000008
24-03-2005,10.97999954
28-03-2005,11.23999977
29-03-2005,11.26000023
30-03-2005,11.25
31-03-2005,11.42000008
01-04-2005,11.64999962
04-04-2005,11.11999989
05-04-2005,11.01000023
06-04-2005,11.14999962
07-04-2005,11.02000046
08-04-2005,11.11999989
11-04-2005,10.30000019
12-04-2005,10.26000023
13-04-2005,10.05000019
14-04-2005,10.02000046
15-04-2005,9.670000076
18-04-2005,9.489999771
19-04-2005,9.329999924
20-04-2005,9.479999542
21-04-2005,9.550000191
22-04-2005,9.829999924
25-04-2005,9.930000305
26-04-2005,9.68999958
27-04-2005,9.579999924
28-04-2005,9.270000458
29-04-2005,9.210000038
02-05-2005,9.159999847
03-05-2005,9.270000458
04-05-2005,9.850000381
05-05-2005,10.14999962
06-05-2005,9.710000038
09-05-2005,9.760000229
10-05-2005,9.899999619
11-05-2005,9.850000381
12-05-2005,9.770000458
13-05-2005,9.390000343
16-05-2005,9.350000381
17-05-2005,9.409999847
18-05-2005,9.600000381
19-05-2005,9.899999619
20-05-2005,9.949999809
23-05-2005,10.06999969
24-05-2005,10.13000011
25-05-2005,9.949999809
26-05-2005,10.05000019
27-05-2005,10.09000015
31-05-2005,10.06999969
01-06-2005,10.03999996
02-06-2005,10
03-06-2005,10.25
06-06-2005,9.909999847
07-06-2005,9.960000038
08-06-2005,10.14000034
09-06-2005,10.09000015
10-06-2005,10.02999973
13-06-2005,10.25
14-06-2005,10.68999958
15-06-2005,10.98999977
16-06-2005,11.31000042
17-06-2005,11.36999989
20-06-2005,11.30000019
21-06-2005,11.17000008
22-06-2005,10.89999962
23-06-2005,10.60000038
24-06-2005,10.35000038
27-06-2005,10.17000008
28-06-2005,10.11999989
29-06-2005,10.43999958
30-06-2005,10.42000008
01-07-2005,10.22000027
05-07-2005,10.31999969
06-07-2005,10.40999985
07-07-2005,10.15999985
08-07-2005,10.31999969
11-07-2005,10.55000019
12-07-2005,10.59000015
13-07-2005,10.71000004
14-07-2005,10.75
15-07-2005,10.93999958
18-07-2005,11.02000046
19-07-2005,10.93999958
20-07-2005,10.69999981
21-07-2005,10.89999962
22-07-2005,10.64000034
25-07-2005,10.80000019
26-07-2005,10.60999966
27-07-2005,10.89999962
28-07-2005,10.85000038
29-07-2005,10.81000042
01-08-2005,10.72000027
02-08-2005,10.89999962
03-08-2005,10.81000042
04-08-2005,10.73999977
05-08-2005,10.64999962
08-08-2005,10.35999966
09-08-2005,10.47000027
10-08-2005,10.5
11-08-2005,10.39999962
12-08-2005,10.31000042
15-08-2005,10.09000015
16-08-2005,10.15999985
17-08-2005,10.01000023
18-08-2005,9.909999847
19-08-2005,9.800000191
22-08-2005,9.779999733
23-08-2005,9.760000229
24-08-2005,9.850000381
25-08-2005,9.899999619
26-08-2005,9.789999962
29-08-2005,9.710000038
30-08-2005,9.75
31-08-2005,9.819999695
01-09-2005,9.970000267
02-09-2005,9.789999962
06-09-2005,9.859999657
07-09-2005,9.890000343
08-09-2005,10.19999981
09-09-2005,9.920000076
12-09-2005,9.909999847
13-09-2005,10.09000015
14-09-2005,9.949999809
15-09-2005,9.960000038
16-09-2005,9.899999619
19-09-2005,9.880000114
20-09-2005,9.710000038
21-09-2005,9.720000267
22-09-2005,9.659999847
23-09-2005,9.729999542
26-09-2005,9.800000191
27-09-2005,9.960000038
28-09-2005,9.909999847
29-09-2005,10
30-09-2005,9.850000381
03-10-2005,10
04-10-2005,9.899999619
05-10-2005,9.75
06-10-2005,9.470000267
07-10-2005,9.319999695
10-10-2005,9.199999809
11-10-2005,8.840000153
12-10-2005,8.75
13-10-2005,8.649999619
14-10-2005,8.75
17-10-2005,9.25
18-10-2005,8.609999657
19-10-2005,8.449999809
20-10-2005,8.470000267
21-10-2005,8.430000305
24-10-2005,8.420000076
25-10-2005,8.630000114
26-10-2005,8.600000381
27-10-2005,8.5
28-10-2005,8.079999924
31-10-2005,8.050000191
01-11-2005,8.329999924
02-11-2005,8.199999809
03-11-2005,8.25
04-11-2005,8.449999809
07-11-2005,8.359999657
08-11-2005,8.350000381
09-11-2005,8.210000038
10-11-2005,8.029999733
11-11-2005,7.829999924
14-11-2005,8.050000191
15-11-2005,7.949999809
16-11-2005,7.820000172
17-11-2005,7.690000057
18-11-2005,7.809999943
21-11-2005,8.5
22-11-2005,8.020000458
23-11-2005,8.180000305
25-11-2005,8.449999809
28-11-2005,8.43999958
29-11-2005,8.430000305
30-11-2005,8.479999542
01-12-2005,8.239999771
02-12-2005,8.090000153
05-12-2005,8.100000381
06-12-2005,8.090000153
07-12-2005,8.199999809
08-12-2005,8.149999619
09-12-2005,8.170000076
12-12-2005,8.180000305
13-12-2005,8.130000114
14-12-2005,8.090000153
15-12-2005,8.210000038
16-12-2005,8.210000038
19-12-2005,8.300000191
20-12-2005,8.159999847
21-12-2005,8.050000191
22-12-2005,8.039999962
23-12-2005,7.929999828
27-12-2005,7.909999847
28-12-2005,7.889999866
29-12-2005,7.809999943
30-12-2005,7.75
03-01-2006,7.71999979
04-01-2006,7.829999924
05-01-2006,8.050000191
06-01-2006,8.300000191
09-01-2006,8.649999619
10-01-2006,8.680000305
11-01-2006,8.81000042
12-01-2006,8.859999657
13-01-2006,8.56000042
17-01-2006,8.550000191
18-01-2006,8.31000042
19-01-2006,8.199999809
20-01-2006,8.300000191
23-01-2006,8.300000191
24-01-2006,8.399999619
25-01-2006,8.420000076
26-01-2006,8.600000381
27-01-2006,8.680000305
30-01-2006,8.659999847
31-01-2006,8.68999958
01-02-2006,8.529999733
02-02-2006,8.670000076
03-02-2006,8.369999886
06-02-2006,8.260000229
07-02-2006,8.180000305
08-02-2006,8.079999924
09-02-2006,8.220000267
10-02-2006,8.340000153
13-02-2006,8.350000381
14-02-2006,8.229999542
15-02-2006,8.300000191
16-02-2006,8.420000076
17-02-2006,8.430000305
21-02-2006,8.449999809
22-02-2006,8.409999847
23-02-2006,8.300000191
24-02-2006,8.210000038
27-02-2006,8.149999619
28-02-2006,8.090000153
01-03-2006,8
02-03-2006,7.960000038
03-03-2006,7.659999847
06-03-2006,7.619999886
07-03-2006,7.75
08-03-2006,7.650000095
09-03-2006,7.599999905
10-03-2006,7.809999943
13-03-2006,7.849999905
14-03-2006,7.800000191
15-03-2006,7.78000021
16-03-2006,7.849999905
17-03-2006,7.929999828
20-03-2006,7.849999905
21-03-2006,7.980000019
22-03-2006,8.100000381
23-03-2006,8.149999619
24-03-2006,8.039999962
27-03-2006,8.090000153
28-03-2006,8.079999924
29-03-2006,8.109999657
30-03-2006,8.279999733
31-03-2006,8.229999542
03-04-2006,8.050000191
04-04-2006,7.769999981
05-04-2006,7.679999828
06-04-2006,7.590000153
07-04-2006,7.699999809
10-04-2006,7.610000134
11-04-2006,7.539999962
12-04-2006,7.260000229
13-04-2006,7.320000172
17-04-2006,7.389999866
18-04-2006,7.329999924
19-04-2006,7.449999809
20-04-2006,7.659999847
21-04-2006,7.760000229
24-04-2006,7.320000172
25-04-2006,7
26-04-2006,7.070000172
27-04-2006,7.25
28-04-2006,7.139999866
01-05-2006,7.079999924
02-05-2006,7
03-05-2006,6.940000057
04-05-2006,6.840000153
05-05-2006,6.900000095
08-05-2006,6.96999979
09-05-2006,7.039999962
10-05-2006,7.150000095
11-05-2006,7.090000153
12-05-2006,7.139999866
15-05-2006,7.130000114
16-05-2006,7.130000114
17-05-2006,7.019999981
18-05-2006,6.920000076
19-05-2006,6.980000019
22-05-2006,7
23-05-2006,6.960000038
24-05-2006,6.920000076
25-05-2006,6.989999771
26-05-2006,7.230000019
30-05-2006,7.289999962
31-05-2006,7.010000229
01-06-2006,7.210000038
02-06-2006,7.239999771
05-06-2006,7.039999962
06-06-2006,6.960000038
07-06-2006,6.900000095
08-06-2006,6.809999943
09-06-2006,6.71999979
12-06-2006,6.849999905
13-06-2006,6.800000191
14-06-2006,6.690000057
15-06-2006,6.690000057
16-06-2006,6.769999981
19-06-2006,6.71999979
20-06-2006,6.760000229
21-06-2006,6.429999828
22-06-2006,6.46999979
23-06-2006,6.429999828
26-06-2006,6.53000021
27-06-2006,6.599999905
28-06-2006,6.559999943
29-06-2006,6.369999886
30-06-2006,6.71999979
03-07-2006,6.980000019
05-07-2006,6.690000057
06-07-2006,6.619999886
07-07-2006,6.630000114
10-07-2006,6.849999905
11-07-2006,6.880000114
12-07-2006,6.889999866
13-07-2006,6.829999924
14-07-2006,6.550000191
17-07-2006,6.380000114
18-07-2006,6.409999847
19-07-2006,6.480000019
20-07-2006,6.320000172
21-07-2006,6.210000038
24-07-2006,6.349999905
25-07-2006,6.360000134
26-07-2006,6.75
27-07-2006,6.820000172
28-07-2006,6.889999866
31-07-2006,6.840000153
01-08-2006,6.679999828
02-08-2006,6.789999962
03-08-2006,6.769999981
04-08-2006,6.900000095
07-08-2006,7.119999886
08-08-2006,7.210000038
09-08-2006,7.489999771
10-08-2006,7.329999924
11-08-2006,7.420000076
14-08-2006,7.550000191
15-08-2006,7.940000057
16-08-2006,7.949999809
17-08-2006,8.260000229
18-08-2006,8.180000305
21-08-2006,7.78000021
22-08-2006,7.449999809
23-08-2006,7.610000134
24-08-2006,8.069999695
25-08-2006,7.96999979
28-08-2006,8.100000381
29-08-2006,8.06000042
30-08-2006,8.270000458
31-08-2006,8.25
01-09-2006,8.420000076
05-09-2006,8.279999733
06-09-2006,8.640000343
07-09-2006,8.56000042
08-09-2006,8.649999619
11-09-2006,8.779999733
12-09-2006,8.699999809
13-09-2006,9.210000038
14-09-2006,8.970000267
15-09-2006,8.479999542
18-09-2006,7.96999979
19-09-2006,7.900000095
20-09-2006,7.710000038
21-09-2006,7.820000172
22-09-2006,7.809999943
25-09-2006,8
26-09-2006,8.210000038
27-09-2006,8.5
28-09-2006,8.079999924
29-09-2006,8.25
02-10-2006,8.100000381
03-10-2006,8.159999847
04-10-2006,8.119999886
05-10-2006,8.479999542
06-10-2006,8.340000153
09-10-2006,8.300000191
10-10-2006,8.229999542
11-10-2006,8.170000076
12-10-2006,8.300000191
13-10-2006,8.229999542
16-10-2006,8.170000076
17-10-2006,7.989999771
18-10-2006,8.050000191
19-10-2006,8.010000229
20-10-2006,8.069999695
23-10-2006,7.860000134
24-10-2006,8.020000458
25-10-2006,8.369999886
26-10-2006,8.590000153
27-10-2006,8.489999771
30-10-2006,8.300000191
31-10-2006,8.300000191
01-11-2006,8.329999924
02-11-2006,8.520000458
03-11-2006,8.579999924
06-11-2006,8.43999958
07-11-2006,8.729999542
08-11-2006,8.729999542
09-11-2006,8.640000343
10-11-2006,8.619999886
13-11-2006,8.600000381
14-11-2006,8.899999619
15-11-2006,8.789999962
16-11-2006,9.050000191
17-11-2006,8.989999771
20-11-2006,8.890000343
21-11-2006,8.619999886
22-11-2006,8.569999695
24-11-2006,8.56000042
27-11-2006,8.550000191
28-11-2006,8.149999619
29-11-2006,8.369999886
30-11-2006,8.18999958
01-12-2006,8.100000381
04-12-2006,7.96999979
05-12-2006,7.630000114
06-12-2006,7.639999866
07-12-2006,7.320000172
08-12-2006,7.150000095
11-12-2006,7.269999981
12-12-2006,7.230000019
13-12-2006,7.130000114
14-12-2006,6.920000076
15-12-2006,7.150000095
18-12-2006,7.119999886
19-12-2006,7.119999886
20-12-2006,7.21999979
21-12-2006,7.349999905
22-12-2006,7.329999924
26-12-2006,7.449999809
27-12-2006,7.599999905
28-12-2006,7.639999866
29-12-2006,7.46999979
03-01-2007,7.559999943
04-01-2007,7.559999943
05-01-2007,7.71999979
08-01-2007,7.630000114
09-01-2007,7.75
10-01-2007,7.789999962
11-01-2007,7.730000019
12-01-2007,7.769999981
16-01-2007,7.889999866
17-01-2007,7.96999979
18-01-2007,8.06000042
19-01-2007,8.239999771
22-01-2007,8.329999924
23-01-2007,8.390000343
24-01-2007,8.31000042
25-01-2007,8.149999619
26-01-2007,8.149999619
29-01-2007,8.43999958
30-01-2007,8.380000114
31-01-2007,8.170000076
01-02-2007,8.170000076
02-02-2007,8.289999962
05-02-2007,8.199999809
06-02-2007,8.329999924
07-02-2007,8.56000042
08-02-2007,8.5
09-02-2007,8.819999695
12-02-2007,8.720000267
13-02-2007,8.5
14-02-2007,8.449999809
15-02-2007,8.550000191
16-02-2007,8.539999962
20-02-2007,8.56000042
21-02-2007,8.670000076
22-02-2007,8.479999542
23-02-2007,8.350000381
26-02-2007,8.31000042
27-02-2007,8.119999886
28-02-2007,7.900000095
01-03-2007,7.769999981
02-03-2007,7.75
05-03-2007,7.519999981
06-03-2007,7.670000076
07-03-2007,7.710000038
08-03-2007,7.809999943
09-03-2007,8.050000191
12-03-2007,7.949999809
13-03-2007,7.840000153
14-03-2007,7.610000134
15-03-2007,7.550000191
16-03-2007,7.630000114
19-03-2007,7.579999924
20-03-2007,7.769999981
21-03-2007,7.909999847
22-03-2007,8.029999733
23-03-2007,8.06000042
26-03-2007,7.940000057
27-03-2007,7.880000114
28-03-2007,7.840000153
29-03-2007,8.020000458
30-03-2007,7.96999979
02-04-2007,7.900000095
03-04-2007,8.090000153
04-04-2007,8.039999962
05-04-2007,8.020000458
09-04-2007,8.050000191
10-04-2007,8.090000153
11-04-2007,8.140000343
12-04-2007,8.109999657
13-04-2007,8.109999657
16-04-2007,8.050000191
17-04-2007,8
18-04-2007,7.849999905
19-04-2007,7.820000172
20-04-2007,7.809999943
23-04-2007,7.730000019
24-04-2007,7.840000153
25-04-2007,7.800000191
26-04-2007,8.369999886
27-04-2007,8.199999809
30-04-2007,8.06000042
01-05-2007,8.039999962
02-05-2007,8.079999924
03-05-2007,8.119999886
04-05-2007,8.18999958
07-05-2007,8.18999958
08-05-2007,8.149999619
09-05-2007,8.369999886
10-05-2007,8.359999657
11-05-2007,8.260000229
14-05-2007,8.550000191
15-05-2007,8.720000267
16-05-2007,8.930000305
17-05-2007,8.779999733
18-05-2007,8.859999657
21-05-2007,8.729999542
22-05-2007,8.779999733
23-05-2007,8.680000305
24-05-2007,8.770000458
25-05-2007,8.56000042
29-05-2007,8.529999733
30-05-2007,8.350000381
31-05-2007,8.539999962
01-06-2007,8.369999886
04-06-2007,8.340000153
05-06-2007,8.279999733
06-06-2007,8.260000229
07-06-2007,8.279999733
08-06-2007,8.06000042
11-06-2007,8.390000343
12-06-2007,8.390000343
13-06-2007,8.390000343
14-06-2007,8.579999924
15-06-2007,8.760000229
18-06-2007,8.920000076
19-06-2007,8.779999733
20-06-2007,8.710000038
21-06-2007,8.859999657
22-06-2007,8.800000191
25-06-2007,9.239999771
26-06-2007,9.090000153
27-06-2007,8.970000267
28-06-2007,9.340000153
29-06-2007,9.600000381
02-07-2007,9.569999695
03-07-2007,9.479999542
05-07-2007,9.359999657
06-07-2007,9.199999809
09-07-2007,9.159999847
10-07-2007,9.149999619
