Date,Open
12-07-1984,2.424999952
13-07-1984,2.412499905
16-07-1984,2.412499905
17-07-1984,2.418750048
18-07-1984,2.375
19-07-1984,2.337500095
20-07-1984,2.325000048
23-07-1984,2.21875
24-07-1984,2.224999905
25-07-1984,2.243750095
26-07-1984,2.349999905
27-07-1984,2.393749952
30-07-1984,2.337500095
31-07-1984,2.325000048
01-08-1984,2.349999905
02-08-1984,2.481250048
03-08-1984,2.6875
06-08-1984,2.900000095
07-08-1984,2.875
08-08-1984,2.875
09-08-1984,2.881249905
10-08-1984,2.981250048
13-08-1984,2.887500048
14-08-1984,2.887500048
15-08-1984,2.931250095
16-08-1984,2.918750048
17-08-1984,2.900000095
20-08-1984,2.881249905
21-08-1984,2.868750095
22-08-1984,2.868750095
23-08-1984,2.825000048
24-08-1984,2.825000048
27-08-1984,2.825000048
28-08-1984,2.84375
29-08-1984,2.868750095
30-08-1984,2.868750095
31-08-1984,2.875
04-09-1984,2.837500095
05-09-1984,2.700000048
06-09-1984,2.662499905
07-09-1984,2.631249905
10-09-1984,2.549999952
11-09-1984,2.575000048
12-09-1984,2.625
13-09-1984,2.637500048
14-09-1984,2.668750048
17-09-1984,2.668750048
18-09-1984,2.637500048
19-09-1984,2.618750095
20-09-1984,2.618750095
21-09-1984,2.637500048
24-09-1984,2.6875
25-09-1984,2.693749905
26-09-1984,2.700000048
27-09-1984,2.71875
28-09-1984,2.6875
01-10-1984,2.599999905
02-10-1984,2.581249952
03-10-1984,2.556250095
04-10-1984,2.59375
05-10-1984,2.59375
08-10-1984,2.575000048
09-10-1984,2.575000048
10-10-1984,2.568749905
11-10-1984,2.5625
12-10-1984,2.581249952
15-10-1984,2.599999905
16-10-1984,2.5625
17-10-1984,2.537499905
18-10-1984,2.537499905
19-10-1984,2.643749952
22-10-1984,2.724999905
23-10-1984,2.731250048
24-10-1984,2.731250048
25-10-1984,2.6875
26-10-1984,2.643749952
29-10-1984,2.575000048
30-10-1984,2.575000048
31-10-1984,2.587500095
01-11-1984,2.575000048
02-11-1984,2.618750095
05-11-1984,2.65625
06-11-1984,2.662499905
07-11-1984,2.650000095
08-11-1984,2.612499952
09-11-1984,2.618750095
12-11-1984,2.618750095
13-11-1984,2.612499952
14-11-1984,2.606250048
15-11-1984,2.587500095
16-11-1984,2.587500095
19-11-1984,2.556250095
20-11-1984,2.537499905
21-11-1984,2.518749952
23-11-1984,2.537499905
26-11-1984,2.549999952
27-11-1984,2.53125
28-11-1984,2.518749952
29-11-1984,2.474999905
30-11-1984,2.400000095
03-12-1984,2.381249905
04-12-1984,2.375
05-12-1984,2.412499905
06-12-1984,2.412499905
07-12-1984,2.387500048
10-12-1984,2.356250048
11-12-1984,2.375
12-12-1984,2.387500048
13-12-1984,2.387500048
14-12-1984,2.431250095
17-12-1984,2.506249905
18-12-1984,2.518749952
19-12-1984,2.581249952
20-12-1984,2.587500095
21-12-1984,2.5625
24-12-1984,2.549999952
26-12-1984,2.525000095
27-12-1984,2.474999905
28-12-1984,2.443749905
31-12-1984,2.431250095
02-01-1985,2.424999952
03-01-1985,2.424999952
04-01-1985,2.424999952
07-01-1985,2.424999952
08-01-1985,2.450000048
09-01-1985,2.5
10-01-1985,2.575000048
11-01-1985,2.556250095
14-01-1985,2.525000095
15-01-1985,2.549999952
16-01-1985,2.581249952
17-01-1985,2.612499952
18-01-1985,2.606250048
21-01-1985,2.668750048
22-01-1985,2.674999952
23-01-1985,2.65625
24-01-1985,2.693749905
25-01-1985,2.724999905
28-01-1985,2.84375
29-01-1985,2.818749905
30-01-1985,2.856250048
31-01-1985,2.84375
01-02-1985,2.775000095
04-02-1985,2.71875
05-02-1985,2.724999905
06-02-1985,2.731250048
07-02-1985,2.737499952
08-02-1985,2.743750095
11-02-1985,2.75
12-02-1985,2.75
13-02-1985,2.75
14-02-1985,2.775000095
15-02-1985,2.849999905
19-02-1985,2.806250095
20-02-1985,2.78125
21-02-1985,2.75
22-02-1985,2.706249952
25-02-1985,2.706249952
26-02-1985,2.706249952
27-02-1985,2.724999905
28-02-1985,2.731250048
01-03-1985,2.75
04-03-1985,2.881249905
05-03-1985,2.881249905
06-03-1985,2.875
07-03-1985,2.78125
08-03-1985,2.737499952
11-03-1985,2.737499952
12-03-1985,2.756249905
13-03-1985,2.799999952
14-03-1985,2.799999952
15-03-1985,2.849999905
18-03-1985,2.856250048
19-03-1985,2.837500095
20-03-1985,2.84375
21-03-1985,2.849999905
22-03-1985,2.8125
25-03-1985,2.78125
26-03-1985,2.743750095
27-03-1985,2.799999952
28-03-1985,2.8125
29-03-1985,2.768749952
01-04-1985,2.743750095
02-04-1985,2.743750095
03-04-1985,2.712500095
04-04-1985,2.650000095
08-04-1985,2.612499952
09-04-1985,2.59375
10-04-1985,2.612499952
11-04-1985,2.625
12-04-1985,2.637500048
15-04-1985,2.625
16-04-1985,2.581249952
17-04-1985,2.525000095
18-04-1985,2.525000095
19-04-1985,2.53125
22-04-1985,2.537499905
23-04-1985,2.575000048
24-04-1985,2.650000095
25-04-1985,2.700000048
26-04-1985,2.724999905
29-04-1985,2.724999905
30-04-1985,2.71875
01-05-1985,2.674999952
02-05-1985,2.681250095
03-05-1985,2.681250095
06-05-1985,2.668750048
07-05-1985,2.681250095
08-05-1985,2.693749905
09-05-1985,2.693749905
10-05-1985,2.681250095
13-05-1985,2.674999952
14-05-1985,2.681250095
15-05-1985,2.674999952
16-05-1985,2.65625
17-05-1985,2.643749952
20-05-1985,2.668750048
21-05-1985,2.674999952
22-05-1985,2.706249952
23-05-1985,2.674999952
24-05-1985,2.662499905
28-05-1985,2.662499905
29-05-1985,2.65625
30-05-1985,2.65625
31-05-1985,2.625
03-06-1985,2.612499952
04-06-1985,2.599999905
05-06-1985,2.581249952
06-06-1985,2.581249952
07-06-1985,2.556250095
10-06-1985,2.575000048
11-06-1985,2.650000095
12-06-1985,2.637500048
13-06-1985,2.625
14-06-1985,2.65625
17-06-1985,2.631249905
18-06-1985,2.631249905
19-06-1985,2.681250095
20-06-1985,2.681250095
21-06-1985,2.681250095
24-06-1985,2.756249905
25-06-1985,2.818749905
26-06-1985,2.849999905
27-06-1985,2.837500095
28-06-1985,2.849999905
01-07-1985,2.893749952
02-07-1985,2.924999952
03-07-1985,2.962500095
05-07-1985,2.962500095
08-07-1985,2.993750095
09-07-1985,3
10-07-1985,2.96875
11-07-1985,2.950000048
12-07-1985,3.018749952
15-07-1985,3.049999952
16-07-1985,3.099999905
17-07-1985,3.137500048
18-07-1985,3.137500048
19-07-1985,3.112499952
22-07-1985,3.068749905
23-07-1985,3.056250095
24-07-1985,3.087500095
25-07-1985,3.006249905
26-07-1985,2.993750095
29-07-1985,3
30-07-1985,2.881249905
31-07-1985,2.893749952
01-08-1985,2.974999905
02-08-1985,2.981250048
05-08-1985,2.962500095
06-08-1985,2.950000048
07-08-1985,2.918750048
08-08-1985,2.918750048
09-08-1985,2.881249905
12-08-1985,2.862499952
13-08-1985,2.862499952
14-08-1985,2.918750048
15-08-1985,2.974999905
16-08-1985,3.025000095
19-08-1985,3.056250095
20-08-1985,3.012500048
21-08-1985,3.006249905
22-08-1985,3
23-08-1985,2.962500095
26-08-1985,2.96875
27-08-1985,2.943749905
28-08-1985,2.881249905
29-08-1985,2.868750095
30-08-1985,2.887500048
03-09-1985,2.818749905
04-09-1985,2.806250095
05-09-1985,2.78125
06-09-1985,2.75
09-09-1985,2.756249905
10-09-1985,2.806250095
11-09-1985,2.818749905
12-09-1985,2.775000095
13-09-1985,2.762500048
16-09-1985,2.75
17-09-1985,2.743750095
18-09-1985,2.681250095
19-09-1985,2.674999952
20-09-1985,2.693749905
23-09-1985,2.768749952
24-09-1985,2.806250095
25-09-1985,2.75
26-09-1985,2.737499952
30-09-1985,2.650000095
01-10-1985,2.599999905
02-10-1985,2.625
03-10-1985,2.606250048
04-10-1985,2.599999905
07-10-1985,2.568749905
08-10-1985,2.549999952
09-10-1985,2.612499952
10-10-1985,2.612499952
11-10-1985,2.650000095
14-10-1985,2.693749905
15-10-1985,2.693749905
16-10-1985,2.731250048
17-10-1985,2.8125
18-10-1985,2.825000048
21-10-1985,2.825000048
22-10-1985,2.831249952
23-10-1985,2.868750095
24-10-1985,2.881249905
25-10-1985,2.875
28-10-1985,2.84375
29-10-1985,2.862499952
30-10-1985,2.862499952
31-10-1985,2.787499905
01-11-1985,2.731250048
04-11-1985,2.6875
05-11-1985,2.674999952
06-11-1985,2.743750095
07-11-1985,2.799999952
08-11-1985,2.78125
11-11-1985,2.762500048
12-11-1985,2.762500048
13-11-1985,2.768749952
14-11-1985,2.775000095
15-11-1985,2.75
18-11-1985,2.768749952
19-11-1985,2.78125
20-11-1985,2.849999905
21-11-1985,2.900000095
22-11-1985,2.931250095
25-11-1985,2.912499905
26-11-1985,2.881249905
27-11-1985,2.881249905
29-11-1985,2.893749952
02-12-1985,2.875
03-12-1985,2.831249952
04-12-1985,2.875
05-12-1985,2.931250095
06-12-1985,2.924999952
09-12-1985,2.881249905
10-12-1985,2.893749952
11-12-1985,2.9375
12-12-1985,2.987499952
13-12-1985,3.006249905
16-12-1985,3.087500095
17-12-1985,3.112499952
18-12-1985,3.075000048
19-12-1985,3.037499905
20-12-1985,3.03125
23-12-1985,2.981250048
24-12-1985,2.96875
26-12-1985,2.96875
27-12-1985,2.974999905
30-12-1985,2.974999905
31-12-1985,2.974999905
02-01-1986,2.96875
03-01-1986,2.974999905
06-01-1986,2.956249952
07-01-1986,2.950000048
08-01-1986,2.96875
09-01-1986,2.893749952
10-01-1986,2.912499905
13-01-1986,2.912499905
14-01-1986,2.900000095
15-01-1986,2.893749952
16-01-1986,2.993750095
17-01-1986,3.012500048
20-01-1986,3.043750048
21-01-1986,3.043750048
22-01-1986,2.931250095
23-01-1986,2.950000048
24-01-1986,2.950000048
27-01-1986,2.993750095
28-01-1986,2.962500095
29-01-1986,2.981250048
30-01-1986,2.993750095
31-01-1986,2.974999905
03-02-1986,2.993750095
04-02-1986,3.037499905
05-02-1986,3.006249905
06-02-1986,3.03125
07-02-1986,3.037499905
10-02-1986,3.049999952
11-02-1986,3.049999952
12-02-1986,2.981250048
13-02-1986,2.974999905
14-02-1986,2.981250048
18-02-1986,2.981250048
19-02-1986,2.950000048
20-02-1986,2.831249952
21-02-1986,2.806250095
24-02-1986,2.849999905
25-02-1986,2.868750095
26-02-1986,2.868750095
27-02-1986,2.868750095
28-02-1986,2.849999905
03-03-1986,2.825000048
04-03-1986,2.875
05-03-1986,2.924999952
06-03-1986,2.943749905
07-03-1986,2.956249952
10-03-1986,2.956249952
11-03-1986,2.943749905
12-03-1986,2.9375
13-03-1986,2.956249952
14-03-1986,2.96875
17-03-1986,2.96875
18-03-1986,2.943749905
19-03-1986,2.962500095
20-03-1986,2.962500095
21-03-1986,2.981250048
24-03-1986,2.987499952
25-03-1986,2.931250095
26-03-1986,2.924999952
27-03-1986,3.049999952
31-03-1986,3.056250095
01-04-1986,3.0625
02-04-1986,3.125
03-04-1986,3.25
04-04-1986,3.3125
07-04-1986,3.237499952
08-04-1986,3.337500095
09-04-1986,3.331249952
10-04-1986,3.256249905
11-04-1986,3.21875
14-04-1986,3.168750048
15-04-1986,3.193749905
16-04-1986,3.275000095
17-04-1986,3.287499905
18-04-1986,3.318749905
21-04-1986,3.450000048
22-04-1986,3.637500048
23-04-1986,3.5625
24-04-1986,3.462500095
25-04-1986,3.581249952
28-04-1986,3.599999905
29-04-1986,3.606250048
30-04-1986,3.700000048
01-05-1986,3.650000095
02-05-1986,3.599999905
05-05-1986,3.612499952
06-05-1986,3.556250095
07-05-1986,3.537499905
08-05-1986,3.537499905
09-05-1986,3.549999952
12-05-1986,3.549999952
13-05-1986,3.525000095
14-05-1986,3.493750095
15-05-1986,3.46875
16-05-1986,3.4375
19-05-1986,3.450000048
20-05-1986,3.450000048
21-05-1986,3.450000048
22-05-1986,3.450000048
23-05-1986,3.487499952
27-05-1986,3.46875
28-05-1986,3.456249952
29-05-1986,3.418750048
30-05-1986,3.375
02-06-1986,3.431250095
03-06-1986,3.450000048
04-06-1986,3.462500095
05-06-1986,3.450000048
06-06-1986,3.450000048
09-06-1986,3.450000048
10-06-1986,3.46875
11-06-1986,3.506249905
12-06-1986,3.53125
13-06-1986,3.53125
16-06-1986,3.5625
17-06-1986,3.512500048
18-06-1986,3.474999905
19-06-1986,3.443749905
20-06-1986,3.431250095
23-06-1986,3.462500095
24-06-1986,3.525000095
25-06-1986,3.525000095
26-06-1986,3.543750048
27-06-1986,3.543750048
30-06-1986,3.581249952
01-07-1986,3.575000048
02-07-1986,3.549999952
03-07-1986,3.5625
07-07-1986,3.537499905
08-07-1986,3.4375
09-07-1986,3.318749905
10-07-1986,3.325000048
11-07-1986,3.356250048
14-07-1986,3.337500095
15-07-1986,3.356250048
16-07-1986,3.306250095
17-07-1986,3.28125
18-07-1986,3.212500095
21-07-1986,3.224999905
22-07-1986,3.224999905
23-07-1986,3.224999905
24-07-1986,3.275000095
25-07-1986,3.25
28-07-1986,3.237499952
29-07-1986,3.212500095
30-07-1986,3.21875
31-07-1986,3.224999905
01-08-1986,3.212500095
04-08-1986,3.212500095
05-08-1986,3.268749952
06-08-1986,3.287499905
07-08-1986,3.349999905
08-08-1986,3.40625
11-08-1986,3.418750048
12-08-1986,3.412499905
13-08-1986,3.387500048
14-08-1986,3.299999952
15-08-1986,3.293750048
18-08-1986,3.287499905
19-08-1986,3.306250095
20-08-1986,3.400000095
21-08-1986,3.518749952
22-08-1986,3.837500095
25-08-1986,3.787499905
26-08-1986,3.700000048
27-08-1986,3.75
28-08-1986,3.8125
29-08-1986,3.868750095
02-09-1986,3.787499905
03-09-1986,3.75
04-09-1986,3.862499952
05-09-1986,3.9375
08-09-1986,3.943749905
09-09-1986,4.199999809
10-09-1986,4.324999809
11-09-1986,4.287499905
12-09-1986,4.074999809
15-09-1986,4.131249905
16-09-1986,3.837500095
17-09-1986,4.012499809
18-09-1986,4.212500095
19-09-1986,4.193749905
22-09-1986,4.162499905
23-09-1986,4.15625
24-09-1986,4.224999905
25-09-1986,4.125
26-09-1986,3.96875
29-09-1986,4.025000095
30-09-1986,4.037499905
01-10-1986,3.993750095
02-10-1986,3.924999952
03-10-1986,3.981250048
06-10-1986,4.012499809
07-10-1986,4.081250191
08-10-1986,4.099999905
09-10-1986,4.262499809
10-10-1986,4.262499809
13-10-1986,4.243750095
14-10-1986,4.224999905
15-10-1986,4.131249905
16-10-1986,4.162499905
17-10-1986,4.125
20-10-1986,4.043749809
21-10-1986,3.993750095
22-10-1986,4.012499809
23-10-1986,4.050000191
24-10-1986,4.243750095
27-10-1986,4.143750191
28-10-1986,4.143750191
29-10-1986,4.112500191
30-10-1986,4.081250191
31-10-1986,4.074999809
03-11-1986,4.068749905
04-11-1986,4.043749809
05-11-1986,3.900000095
06-11-1986,3.799999952
07-11-1986,3.787499905
10-11-1986,3.768749952
11-11-1986,3.762500048
12-11-1986,3.775000095
13-11-1986,3.75
14-11-1986,3.681250095
17-11-1986,3.637500048
18-11-1986,3.612499952
19-11-1986,3.650000095
20-11-1986,3.6875
21-11-1986,3.762500048
24-11-1986,3.799999952
25-11-1986,3.837500095
26-11-1986,3.806250095
28-11-1986,3.837500095
01-12-1986,3.849999905
02-12-1986,3.856250048
03-12-1986,3.918750048
04-12-1986,3.912499905
05-12-1986,3.962500095
08-12-1986,3.974999905
09-12-1986,3.931250095
10-12-1986,4.012499809
11-12-1986,4.025000095
12-12-1986,3.962500095
15-12-1986,3.956249952
16-12-1986,4.106249809
17-12-1986,4.125
18-12-1986,4.131249905
19-12-1986,4.387499809
22-12-1986,4.400000095
23-12-1986,4.356249809
24-12-1986,4.356249809
26-12-1986,4.349999905
29-12-1986,4.275000095
30-12-1986,4.224999905
31-12-1986,4.21875
02-01-1987,4.268750191
05-01-1987,4.243750095
06-01-1987,4.237500191
07-01-1987,4.287499905
08-01-1987,4.231249809
09-01-1987,4.275000095
12-01-1987,4.175000191
13-01-1987,4.099999905
14-01-1987,4.293749809
15-01-1987,4.331250191
16-01-1987,4.375
19-01-1987,4.34375
20-01-1987,4.324999809
21-01-1987,4.400000095
22-01-1987,4.40625
23-01-1987,4.375
26-01-1987,4.337500095
27-01-1987,4.331250191
28-01-1987,4.287499905
29-01-1987,4.300000191
30-01-1987,4.393750191
02-02-1987,4.425000191
03-02-1987,4.425000191
04-02-1987,4.425000191
05-02-1987,4.425000191
06-02-1987,4.418749809
09-02-1987,4.393750191
10-02-1987,4.362500191
11-02-1987,4.368750095
12-02-1987,4.356249809
13-02-1987,4.3125
17-02-1987,4.349999905
18-02-1987,4.425000191
19-02-1987,4.493750095
20-02-1987,4.550000191
23-02-1987,4.5
24-02-1987,4.456250191
25-02-1987,4.4375
26-02-1987,4.400000095
27-02-1987,4.400000095
02-03-1987,4.400000095
03-03-1987,4.400000095
04-03-1987,4.393750191
05-03-1987,4.400000095
06-03-1987,4.381249905
09-03-1987,4.412499905
10-03-1987,4.487500191
11-03-1987,4.599999905
12-03-1987,5.0625
13-03-1987,5.03125
16-03-1987,4.900000095
17-03-1987,4.775000095
18-03-1987,4.756249905
19-03-1987,4.71875
20-03-1987,4.71875
23-03-1987,4.724999905
24-03-1987,4.631249905
25-03-1987,4.606249809
26-03-1987,4.5
27-03-1987,4.474999905
30-03-1987,4.300000191
31-03-1987,4.3125
01-04-1987,4.387499809
02-04-1987,4.4375
03-04-1987,4.462500095
06-04-1987,4.474999905
07-04-1987,4.46875
08-04-1987,4.449999809
09-04-1987,4.400000095
10-04-1987,4.356249809
13-04-1987,4.15625
14-04-1987,4.081250191
15-04-1987,4.0625
16-04-1987,4.168749809
20-04-1987,4.375
21-04-1987,4.356249809
22-04-1987,4.275000095
23-04-1987,4.1875
24-04-1987,4.106249809
27-04-1987,4.106249809
28-04-1987,4.324999809
29-04-1987,4.375
30-04-1987,4.393750191
01-05-1987,4.5
04-05-1987,4.481249809
05-05-1987,4.462500095
06-05-1987,4.481249809
07-05-1987,4.462500095
08-05-1987,4.506249905
11-05-1987,4.53125
12-05-1987,4.543749809
13-05-1987,4.631249905
14-05-1987,4.675000191
15-05-1987,4.699999809
18-05-1987,4.606249809
19-05-1987,4.581250191
20-05-1987,4.662499905
21-05-1987,4.699999809
22-05-1987,4.699999809
26-05-1987,4.8125
27-05-1987,4.875
28-05-1987,4.862500191
29-05-1987,4.875
01-06-1987,4.900000095
02-06-1987,4.875
03-06-1987,4.881249905
04-06-1987,5.112500191
05-06-1987,5.212500095
08-06-1987,5.268750191
09-06-1987,5.34375
10-06-1987,5.262499809
11-06-1987,5.662499905
12-06-1987,5.962500095
15-06-1987,6.012499809
16-06-1987,6.025000095
17-06-1987,5.974999905
18-06-1987,5.90625
19-06-1987,6.025000095
22-06-1987,6.050000191
23-06-1987,6.050000191
24-06-1987,6.006249905
25-06-1987,6
26-06-1987,6.03125
29-06-1987,5.712500095
30-06-1987,5.6875
01-07-1987,5.5625
02-07-1987,5.556250095
06-07-1987,5.5
07-07-1987,5.431250095
08-07-1987,5.162499905
09-07-1987,5.162499905
10-07-1987,5.175000191
13-07-1987,5.143750191
14-07-1987,5.043749809
15-07-1987,5.012499809
16-07-1987,4.993750095
17-07-1987,5.037499905
20-07-1987,5.112500191
21-07-1987,5.056250095
22-07-1987,4.900000095
23-07-1987,4.868750095
24-07-1987,4.931250095
27-07-1987,4.949999809
28-07-1987,5.025000095
29-07-1987,5.387499809
30-07-1987,5.525000095
31-07-1987,5.75
03-08-1987,5.556250095
04-08-1987,5.400000095
05-08-1987,5.368750095
06-08-1987,5.425000191
07-08-1987,5.324999809
10-08-1987,5.318749905
11-08-1987,5.349999905
12-08-1987,5.393750191
13-08-1987,5.449999809
14-08-1987,5.6875
17-08-1987,5.681250095
18-08-1987,5.574999809
19-08-1987,5.4375
20-08-1987,5.493750095
21-08-1987,5.574999809
24-08-1987,5.537499905
25-08-1987,5.543749809
26-08-1987,5.650000095
27-08-1987,5.643750191
28-08-1987,5.512499809
31-08-1987,5.537499905
01-09-1987,5.5625
02-09-1987,5.425000191
03-09-1987,5.449999809
04-09-1987,5.550000191
08-09-1987,5.506249905
09-09-1987,5.425000191
10-09-1987,5.431250095
11-09-1987,5.462500095
14-09-1987,5.506249905
15-09-1987,5.512499809
16-09-1987,5.493750095
17-09-1987,5.462500095
18-09-1987,5.462500095
21-09-1987,5.456250191
22-09-1987,5.375
23-09-1987,5.462500095
24-09-1987,5.4375
25-09-1987,5.449999809
28-09-1987,5.6875
29-09-1987,5.78125
30-09-1987,5.925000191
01-10-1987,5.824999809
02-10-1987,5.887499809
05-10-1987,5.837500095
06-10-1987,5.943749905
07-10-1987,6.074999809
08-10-1987,6.4375
09-10-1987,6.199999809
12-10-1987,6.112500191
13-10-1987,6.293749809
14-10-1987,6.150000095
15-10-1987,5.949999809
16-10-1987,5.912499905
19-10-1987,5.275000095
20-10-1987,4.612500191
21-10-1987,4.637499809
22-10-1987,4.349999905
23-10-1987,4.474999905
26-10-1987,4.050000191
27-10-1987,4.625
28-10-1987,3.924999952
29-10-1987,4.300000191
30-10-1987,4.537499905
02-11-1987,4.668749809
03-11-1987,4.637499809
04-11-1987,4.337500095
05-11-1987,4.412499905
06-11-1987,4.537499905
09-11-1987,4.375
10-11-1987,4.306250095
11-11-1987,4.412499905
12-11-1987,4.587500095
13-11-1987,4.662499905
16-11-1987,4.637499809
17-11-1987,4.449999809
18-11-1987,4.737500191
19-11-1987,4.724999905
20-11-1987,4.675000191
23-11-1987,4.699999809
24-11-1987,4.693749905
25-11-1987,4.775000095
27-11-1987,4.675000191
30-11-1987,4.537499905
01-12-1987,4.724999905
02-12-1987,4.675000191
03-12-1987,4.699999809
04-12-1987,4.525000095
07-12-1987,4.59375
08-12-1987,4.793749809
09-12-1987,4.8125
10-12-1987,4.800000191
11-12-1987,4.887499809
14-12-1987,4.887499809
15-12-1987,5.006249905
16-12-1987,4.993750095
17-12-1987,5.0625
18-12-1987,5.099999905
21-12-1987,5.262499809
22-12-1987,5.287499905
23-12-1987,5.3125
24-12-1987,5.375
28-12-1987,5.25
29-12-1987,5.15625
30-12-1987,5.175000191
31-12-1987,5.181250095
04-01-1988,5.112500191
05-01-1988,5.25
06-01-1988,5.525000095
07-01-1988,5.449999809
08-01-1988,5.387499809
11-01-1988,5.175000191
12-01-1988,5.168749809
13-01-1988,5.050000191
14-01-1988,5.199999809
15-01-1988,5.387499809
18-01-1988,5.275000095
19-01-1988,5.224999905
20-01-1988,5.199999809
21-01-1988,5.162499905
22-01-1988,5.199999809
25-01-1988,5.3125
26-01-1988,5.324999809
27-01-1988,5.306250095
28-01-1988,5.287499905
29-01-1988,5.293749809
01-02-1988,5.300000191
02-02-1988,5.28125
03-02-1988,5.293749809
04-02-1988,5.275000095
05-02-1988,5.262499809
08-02-1988,5.224999905
09-02-1988,5.262499809
10-02-1988,5.381249905
11-02-1988,5.400000095
12-02-1988,5.425000191
16-02-1988,5.46875
17-02-1988,5.375
18-02-1988,5.512499809
19-02-1988,5.587500095
22-02-1988,5.599999905
23-02-1988,5.606249809
24-02-1988,5.675000191
25-02-1988,5.824999809
26-02-1988,5.900000095
29-02-1988,5.849999905
01-03-1988,5.962500095
02-03-1988,6.025000095
03-03-1988,6.106249809
04-03-1988,6.125
07-03-1988,6.300000191
08-03-1988,6.349999905
09-03-1988,6.481249809
10-03-1988,6.525000095
11-03-1988,6.550000191
14-03-1988,6.449999809
15-03-1988,6.512499809
16-03-1988,6.662499905
17-03-1988,6.862500191
18-03-1988,6.856249809
21-03-1988,6.887499809
22-03-1988,6.900000095
23-03-1988,6.943749905
24-03-1988,6.837500095
25-03-1988,6.6875
28-03-1988,6.706250191
29-03-1988,6.824999809
30-03-1988,6.862500191
